Name,Dialog
Doofenshmirtz,"Perry the Platypus, don't start anything because I'm driving and it's really unsafe. Quit goofing around and sit down! Besides, you should really have your seat belts on. (laughing) Yeah! Ah, you're probably wondering what I'm doing driving this big rig. As you know, every inator of mine has a self-destruct feature, all of which rely on a little formula top scientists refer to as ""Boom Juice"". I found a cheap deal on a whole truckload of the stuff out here in the sticks. But I had to drive it home myself because, well, the shipment's a little old and unstable. (beeping) Oh, pay no attention to that. That's just the mandatory early warning explosion alert. I'll just turn down the sound so we can talk. Then I can tell you some of my truck driving tales."
Doofenshmirtz,"You're probably wondering why I suddenly decided to quit evil and become a good guy. Well you see, I'd just built an inator. I called it the Babe-inator! No, it's not what you think. It's purpose was to transform my brother, the Mayor, and all of his cronies into a bunch of crying babies. That way I could take City Hall like babies taking candy away from... whatever they take candy... Aw, you know what I mean. Anyway, the Babe-inator was ready to go, so I took aim at my brother's office and pressed the button, but it didn't work! It didn't work for, like, the hundredth time! My evil plan did not work! And I thought to myself, ""Maybe I'm just not good at being evil."" That's when I had my epiphany. From now on, I'm going to be a good guy! So, here I am!"
Dr. Doofenshmirtz,"...then the Ambassador's wife filed a complaint... Long story short, I am never welcome in Albania ever again. But the point is, I ended up alone in Italy, and it was lunch time, so I went to the Leaning Tower of Pizza, and you know what? They don't even make pizza there! And I said, ""What do they mean?"" It's the Leaning Tower of Pizza! It's got "" pizza"" actually in the name! But they were adamant. ""No pizza for me!"" L-L-Likelike I'm the idiot. I was like, ""You're not so great. You're not so special. What? Just 'cause you're leaning?"" Then it hit me. I'll just lean my own building, and then it will become a big tourist attraction, and I'll sell all this merchandise, I'll make millions. Which I will then use to finance phase two of my maniacal plan"
Doofenshmirtz,"(Sees Perry in his fedora) Perry the Platypus! Oh, this is perfect, I want you to meet my new friend, Steven the platypus! You guys-(Looks around for ""Steven"" ) He's gone! I- I didn't even get a chance to say goodbye... (Perry takes off his fedora and tugs on Dr. Doof's lab coat to get his attention, Doofenshmirtz turns and notices ""Steven"") Steven! We were just talking about you! Hey, I'd like you to meet pe- (notices ""Perry"" is no longer around) Now where did he go? Oh, I really wanted you to meet him...maybe you know him! It's...not that I think platypuses all know each other or anything, (Perry shoots a look at the audience briefly before pulling Dr Doof offscreen. Doofenshmirtz keeps talking) I thought they might all run in the same crowd..."
Doofenshmirtz,"And it was such a stellar plan, too. I was gonna use it to send City Hall, and consequently my brother Roger, back to Drusselstein, and out of his mayoral jurisdiction. No fuss, no muss, just bzzt, and he's gone, instantly. (Cut to Perry, who counts down on his fingers.) Ugh, if only if it were that easy to get Vanessa to the movie theater, wait -- (Perry points at him.) hey, wait a second! (looks at the giant dial on the inator) I could just add another setting to my Teleport-inator and send Vanessa directly to the theater, and completely bypass those ridiculously inflated movie ticket prices. Oh man, am I good! That deserves a victory sip. (drinks coffee) Egh! Wait—what is this, decaf? (cut to a put-out Perry) It's like you don't even know me!"
Doofenshmirtz,"Ah waiter, you mind if I tell you my evil scheme? My nemesis didn't show up today and I still have to get it out. I figured since I'm getting nowhere with the older Tri-State population, maybe I should go for the younger demographic. So, behold! The Cool-inator! Well, you can't really behold it, it's out in the car. But trust me, it's behold-worthy. First, I will suck all the cool out of this place, it being the hippest coffee house in town. Then, I will blast myself with the cool concentrate, transforming into such an ""awesome dude"" that you, disaffected youth, will have no choice but to follow me blindly and help me, you know, take over the Tri-State Area! Anyway, the Cool-inator is so hip that it only runs on espresso, so let's fill her up."
Doofenshmirtz,"Basically, I shoot someone with the machine, and whatever they are afraid of actually appears...in real life! Whadaya say, Perry the Platypus? Ya like being a guinea pig? Actually, you'd look kinda cute as a guinea pig. I mean, I wonder if you'd be teal. I bet you would. I bet you'd be a cute little teal guinea pig. Something to think about for the future. Anyway, Perry the Platypus, let's fire this baby up and see what scares you. (He presses the button activating the inator.) 'Cause, y'know, it's gonna materialize right over there. (A green beam hits Perry.) Alright, so what are you afraid of, where is it? (looks around) What the hay? Nothing? (A business card slips through the ropes. Doof takes the card and reads it.) ""Perry the Platypus"
Doofenshmirtz,"Hold on, I'm coming! (He opens the door and a gift basket is sitting in outside in the hallway.) Another gift basket? (He takes a card off of it.) (reading) ""We regret to inform you that due to The Regurgitator's recent evil behavior, you have been downgraded to a minor threat. If you believe this to be a mistake, please fill out the included appeal."" A minor threat?! Regurgitator. Ugh, well there's a lot of weirdos out there. (He goes to his computer and types on it) Oh, here we go. He has his own blog. (He reads) ""The World's Most Evil Villain""?! Who does this upstart think he is? It's time to show him who's boss! (He rushes off screen and the towel is laying on the floor, his head appears with a nervous smile as he quickly picks it up.)"
Doofenshmirtz,"Perry the Platypus? How did you get stuck in my double dutch machine? That's not even a trap. Anyway what are you doing here? (Perry nods to the hole in Doofenshmirtz's ceiling) Oh, that. The beam that I shot through my roof? Well that was just an accidental misfire from my Sphere-attract-inator. Luckily it was pointed up, so it didn't hit anything. Anyway, I started thinking, and realized the true measure of a man is having a world famous roadside attraction. But which one to choose? Which one would be the most spectacular? Then it hit me, nothing brings them in like a big ball of twine. So that's why I built the Sphere-Attract-inator. To steal the worlds largest ball of twine! Then all I need is some sort of road to put it beside. Right?"
Doofenshmirtz,"Behold, Perry the Platypus, as I make myself abominable. (Doof presses the button on the -inator's remote. The -inator's beam bounces off the igloo and hits the marshmallow trapping Perry, causing it to burst and splatter all over Doofenshmirtz.) Ooh, it's all marshmallow-y and hairy. Not completely unlike summer camp. Apparently, you gotta aim this thing a little better... (the -inator shoots a beam directly at Doof's rear end) Whoa! Owww! Hmmm, something's not right in the hinterland. (his bottom suddenly becomes large and hairy, causing him to fall on the front of the sled) Yikes! Oof! (the igloo slides off the mountain top and hits a rock, causing it to break; Perry flies into the air and grabs the scarf trailing from the -inator)"
Doofenshmirtz,"Hold on, Perry the Platypus, I'm just getting the mail. Oh, goody! It's my order from the Power Tool and Sleleton Key Warehouse. I was wondering when this was gonna -- OH! Look! At! This! Every week, the mailman makes the same mistake and I end up getting my neighbor's HS Weekly. Here, hold this, Perry the Platypus, I need to rant. (puts mail in front of Perry) I hate all these good-looking models on the cover of Handsome and Symmetrical Magazine, mocking me with their manly perfection. Their perfect hair, their perfect skin, I hate it! And this, is why I created...the De-Handsome-inator! Soon, all these good looking faces will be hideous! (Perry, free, punches him) Ow! Wait, did you use the skeleton key or was it the power tools?"
Doofenshmirtz,"Prepare to be blitzed by my inexplicable, new found martial arts mastery! (Doofenshmirtz shows off his new found talent, but accidentally kicks off his shoe) I hate to ask Perry the Platypus, but have you seen my other-- (Perry is seen rubbing his head, with Doofenshmirtz's shoe lying beside him) Oh, there it is. That's what I was planning to do. Perry the Platypus, looks like this is the end for you. (Doofenshmirtz lines up his -inator to hit Perry. However Perry throws Doofenshmirtz's shoe at him, causing the -inator to fire at Doofenshmirtz's building, and Doofenshmirtz to flip over the edge of the building, having him hang their by only his knees) Just not nice! (The top of Doofenshmirtz Evil Incorporated lifts into the sky)"
